time,open,high,low,close
1479313800,19.91337641,19.91337641,19.84340382,19.88868021
1479317400,19.90514434,19.92160848,19.88456417,19.89279624
1479321000,19.89691227,19.92984055,19.88868021,19.92160848
1479324600,19.91749245,19.93395659,19.90926038,19.92160848
1479328200,19.91955047,19.93395659,19.89897029,19.91955047
1479393000,19.9586528,19.98334901,19.85575193,19.85575193
1479396600,19.85163589,19.90102831,19.81459158,19.85986796
1479400200,19.85986796,19.89691227,19.85575193,19.89279624
1479403800,19.88868021,19.90514434,19.87839012,19.89279624
1479407400,19.90102831,19.92160848,19.8763321,19.89279624
1479411000,19.89279624,19.90926038,19.88662219,19.89279624
1479414600,19.89073822,19.91955047,19.88662219,19.91543443
1479479400,19.86192598,19.90514434,19.85163589,19.863984
1479483000,19.85163589,19.89897029,19.83105572,19.87221607
1479486600,19.87427408,19.87427408,19.84751986,19.85986796
1479490200,19.863984,19.87221607,19.85575193,19.85575193
1479493800,19.85575193,19.87221607,19.85575193,19.85575193
1479497400,19.85575193,19.90514434,19.85575193,19.89279624
1479501000,19.89691227,19.90308633,19.86810003,19.88044814
1479738600,19.97511694,20.04508953,19.97511694,20.00392918
1479742200,20.01627728,20.02862539,19.99158108,19.99158108
1479745800,19.99158108,20.0533216,19.99158108,20.04920556
1479749400,20.04920556,20.07390177,20.04920556,20.0656697
1479753000,20.06155367,20.09036591,20.05743763,20.06978574
1479756600,20.06978574,20.11094608,20.06978574,20.11094608
1479760200,20.10683005,20.13152626,20.100656,20.12123617
1479825000,20.17268661,20.20149885,20.13152626,20.14387436
1479828600,20.14387436,20.16857057,20.13975833,20.13975833
1479832200,20.14387436,20.14387436,20.12329419,20.13564229
1479835800,20.13975833,20.17680264,20.13358428,20.16857057
1479839400,20.16445454,20.16857057,20.13975833,20.16857057
1479843000,20.16857057,20.23236911,20.16857057,20.23236911
1479846600,20.23442713,20.28381955,20.23442713,20.24677523
1479911400,20.21796299,20.23854316,20.15622247,20.22619506
1479915000,20.23031109,20.2550073,20.20973092,20.24471722
1479918600,20.24677523,20.31674783,20.24677523,20.31674783
1479922200,20.31674783,20.34556007,20.28793558,20.29616765
1479925800,20.30028369,20.3249799,20.29616765,20.32292188
1479929400,20.32086386,20.33321196,20.2899936,20.30851576
1479933000,20.30851576,20.34556007,20.30851576,20.34556007
1480084200,20.36202421,20.39906852,20.3249799,20.36614024
1480087800,20.35790817,20.40730059,20.35379214,20.39906852
1480091400,20.39906852,20.40730059,20.37025628,20.37025628
1480095000,20.37437231,20.40730059,20.37437231,20.40730059
1480343400,20.39495249,20.40318456,20.34556007,20.35379214
1480347000,20.35379214,20.37025628,20.27558748,20.29205162
