time,open,high,low,close
1711922400,3629.16,3642.94,3626.87,3632.99
1711926000,3632.99,3654.91,3631.8,3648.79
1711929600,3648.8,3649.67,3618.27,3629.87
1711933200,3629.86,3631.24,3610.14,3613.55
1711936800,3613.54,3619.9,3610,3616.8
1711940400,3616.8,3624.3,3604,3614.45
1711944000,3614.46,3617.66,3603.17,3603.9
1711947600,3603.9,3612,3500,3511.8
1711951200,3511.8,3550.12,3503.37,3545
1711954800,3545.01,3558.1,3540.26,3548.69
1711958400,3548.69,3549.08,3521.52,3536.47
1711962000,3536.48,3553.87,3536.48,3542.34
1711965600,3542.34,3550.57,3531.93,3549.3
1711969200,3549.3,3563.25,3538.13,3540.6
1711972800,3540.6,3562.65,3537.28,3560.37
1711976400,3560.36,3574.3,3549.02,3558.16
1711980000,3558.24,3560.47,3490.3,3510.96
1711983600,3510.97,3516.96,3438.88,3446.04
1711987200,3446.03,3466,3433.1,3447.99
1711990800,3448,3453.74,3413,3446.41
1711994400,3446.4,3452.04,3420.8,3448.68
1711998000,3448.69,3491.78,3443.88,3488.78
1712001600,3488.79,3499.22,3472.86,3498.28
1712005200,3498.29,3507.59,3486.43,3495.4
1712008800,3495.4,3518.75,3492.78,3506.04
1712012400,3506.04,3517.11,3503.45,3506.52
1712016000,3506.52,3508.44,3472.7,3490
1712019600,3490,3506.1,3484.34,3495.89
1712023200,3495.89,3495.89,3315.45,3367.77
1712026800,3367.77,3384.51,3352.88,3367.81
1712030400,3367.8,3385.8,3348.14,3364.8
1712034000,3364.81,3377.08,3338.64,3371.5
1712037600,3371.5,3390.97,3368.33,3384.12
1712041200,3384.12,3390,3364.12,3364.82
1712044800,3364.81,3374.22,3328.84,3337.33
1712048400,3337.33,3356.56,3306.65,3347.32
1712052000,3347.32,3352.34,3308.52,3330.83
1712055600,3330.83,3334.98,3278.45,3311.1
1712059200,3311.11,3326.71,3290.01,3299.65
1712062800,3299.65,3310.24,3234,3273.06
1712066400,3273.06,3320.18,3271.68,3294.81
1712070000,3294.8,3312.9,3232.67,3241.97
1712073600,3241.97,3272.24,3212,3263.5
1712077200,3263.49,3274.51,3246.52,3271.32
1712080800,3271.31,3286.48,3258.51,3276.51
1712084400,3276.52,3286.52,3266.46,3279.26
1712088000,3279.19,3298.98,3259.66,3271.62
1712091600,3271.43,3276.3,3241.6,3268.71
1712095200,3268.71,3304.3,3261,3300.02
1712098800,3300.02,3307.74,3272.08,3280.76
1712102400,3280.67,3292.35,3203.12,3280.75
1712106000,3280.75,3306.59,3258.11,3298.89
1712109600,3298.89,3314.09,3295.54,3309.1
1712113200,3309.1,3327.75,3297.17,3317.32
1712116800,3317.32,3326.7,3308.45,3316.4
1712120400,3316.41,3318.29,3280.88,3294.89
1712124000,3294.89,3315.54,3291.79,3311.84
1712127600,3311.83,3321,3302.08,3307.19
1712131200,3307.2,3359.36,3292.01,3345.89
1712134800,3345.89,3357.85,3330.32,3348.21
1712138400,3348.21,3349.97,3303.6,3320.48
1712142000,3320.48,3328.88,3291.04,3320.03
1712145600,3320.04,3331.46,3302.02,3312.16
1712149200,3312.15,3321.99,3294.18,3314.36
1712152800,3314.37,3366.38,3314.37,3359.5
1712156400,3359.5,3360.64,3311.23,3330.77
1712160000,3330.78,3370,3327.39,3350.68
1712163600,3350.68,3359.41,3310,3326.29
1712167200,3326.29,3336.21,3282.07,3336.07
1712170800,3336.06,3343.44,3312.5,3315.8
1712174400,3315.8,3317.7,3295.54,3307.64
1712178000,3307.61,3322.9,3290.04,3319.47
1712181600,3319.46,3323.89,3311.36,3320.64
1712185200,3320.63,3327.64,3312.02,3313.29
1712188800,3313.28,3335.15,3305.28,3329.5
1712192400,3329.5,3335.64,3312.98,3322.87
1712196000,3322.87,3323.47,3266,3275.69
1712199600,3275.72,3288.23,3264.01,3276.35
1712203200,3276.35,3294.8,3252.59,3289.49
1712206800,3289.5,3304.76,3283,3297.52
1712210400,3297.52,3314.44,3296.05,3312.3
1712214000,3312.29,3336.88,3303.37,3324.8
1712217600,3324.8,3339.35,3320.91,3333.76
1712221200,3333.76,3344.47,3330.48,3340.12
1712224800,3340.13,3358,3332.2,3343.66
1712228400,3343.65,3351.46,3335.83,3342.38
1712232000,3342.37,3355.96,3340.6,3348.94
1712235600,3348.94,3383,3348.56,3367.33
1712239200,3367.34,3398,3361,3383.18
1712242800,3383.17,3385.75,3361.18,3366.11
1712246400,3366.11,3394.97,3361.67,3377.08
1712250000,3377.09,3419.97,3373,3414.48
1712253600,3414.48,3446.48,3378.1,3382.16
1712257200,3382.16,3387.95,3361.78,3367.84
1712260800,3367.83,3372,3277.55,3327.19
1712264400,3327.19,3339.99,3301.29,3323.78
1712268000,3323.79,3333.7,3309.9,3314.66
1712271600,3314.66,3338.38,3310.92,3329.65
1712275200,3329.66,3337.8,3310.52,3331.34
1712278800,3331.35,3331.96,3287.12,3302.06
1712282400,3302.06,3302.69,3252.59,3269.37
1712286000,3269.37,3313,3266.04,3310
1712289600,3310,3321.94,3277.73,3298.4
1712293200,3298.32,3299.84,3241.71,3275.81
1712296800,3275.81,3294.08,3271.92,3290.15
1712300400,3290.16,3294.61,3274.69,3289.18
1712304000,3289.18,3315.15,3279.15,3287.06
1712307600,3287.06,3287.42,3254.3,3279.1
1712311200,3279.1,3286.45,3257.55,3277.91
1712314800,3277.91,3281.38,3237.21,3245.5
1712318400,3245.49,3268.53,3208,3264.28
1712322000,3264.29,3291.68,3236.48,3285.32
1712325600,3285.32,3332.25,3277.62,3320.62
1712329200,3320.62,3331,3303.68,3328.52
1712332800,3328.53,3336.81,3312.6,3322.48
1712336400,3322.48,3332.32,3308,3315.34
1712340000,3315.33,3338.99,3307.73,3329.18
1712343600,3329.19,3352.07,3321.29,3322.46
1712347200,3322.46,3348.27,3320.05,3336.94
1712350800,3336.94,3345.4,3323.59,3323.91
1712354400,3323.91,3330.62,3312.5,3317.18
1712358000,3317.18,3331.31,3317,3319.66
1712361600,3319.66,3341.25,3313.15,3325.97
1712365200,3325.98,3333.15,3315.3,3319.89
1712368800,3319.89,3328.84,3308,3323.52
1712372400,3323.52,3349.05,3323.51,3333.26
1712376000,3333.26,3339.77,3322.78,3331.14
1712379600,3331.15,3355.44,3328.72,3338.2
1712383200,3338.21,3348.72,3333.36,3344.37
1712386800,3344.37,3344.96,3329.11,3331.72
1712390400,3331.73,3346.61,3325.29,3342.51
1712394000,3342.51,3354.14,3332.23,3334.93
1712397600,3334.94,3343.91,3332.32,3340.6
1712401200,3340.6,3347.99,3330.05,3332.05
1712404800,3332.04,3338.36,3321.79,3334.19
1712408400,3334.18,3334.19,3315.01,3319.85
1712412000,3319.85,3341.94,3318.11,3336.52
1712415600,3336.51,3363.59,3334,3336.7
1712419200,3336.69,3341.82,3332.56,3341.6
1712422800,3341.6,3356.11,3334.38,3342.97
1712426400,3342.97,3349.45,3338.08,3348.68
1712430000,3348.68,3359.43,3343.72,3350.79
1712433600,3350.78,3367.26,3345.33,3363.18
1712437200,3363.17,3370.24,3350.79,3353.63
1712440800,3353.63,3381.33,3353.28,3379.65
1712444400,3379.64,3402.72,3352.02,3353.15
1712448000,3353.16,3362,3345.51,3359.23
1712451600,3359.23,3399.62,3358.54,3390.02
1712455200,3390.01,3417.11,3379.95,3384.63
1712458800,3384.62,3394.63,3379.71,3389.65
1712462400,3389.66,3394.91,3375.38,3386.19
1712466000,3386.19,3409,3384.91,3401.99
1712469600,3401.98,3403,3382.63,3386.37
1712473200,3386.37,3396.23,3385.1,3386.99
1712476800,3386.98,3397.23,3385.55,3394.16
1712480400,3394.16,3395.94,3377.76,3384.99
1712484000,3385,3395.3,3378.31,3393.86
1712487600,3393.86,3395,3385.26,3391.29
1712491200,3391.29,3409.2,3385.83,3402.28
1712494800,3402.28,3422.77,3398.66,3407.55
1712498400,3407.54,3417.84,3395.43,3409.6
1712502000,3409.6,3419.77,3386.39,3391.37
1712505600,3391.38,3414.9,3389.06,3397.17
1712509200,3397.18,3398.95,3377.72,3387.73
1712512800,3387.74,3389.16,3368.14,3383.87
1712516400,3383.88,3396.16,3374,3383.31
1712520000,3383.31,3405.23,3379.73,3403.31
1712523600,3403.31,3415,3399.22,3400.78
1712527200,3400.78,3432,3396.61,3422.73
1712530800,3422.73,3462.19,3421.24,3455.99
1712534400,3456,3459.5,3426.43,3431.02
1712538000,3431.01,3442.69,3422.01,3426.76
1712541600,3426.76,3439.18,3419.02,3426.41
1712545200,3426.4,3427.39,3407.33,3424.77
1712548800,3424.76,3428.78,3414.5,3421.31
1712552400,3421.32,3435,3421.32,3430.09
1712556000,3430.08,3433.89,3422.35,3432.45
1712559600,3432.44,3482.8,3431,3476.16
1712563200,3476.17,3619.94,3472.09,3601.22
1712566800,3601.22,3629.43,3588.15,3622.19
1712570400,3622.16,3637.2,3612.01,3622.04
1712574000,3622.05,3648,3617.69,3636.17
1712577600,3636.18,3675.42,3636.18,3646.32
1712581200,3646.33,3675,3598,3630.81
1712584800,3630.81,3654.21,3617.46,3648.4
1712588400,3648.4,3654.99,3625.35,3631.65
1712592000,3631.64,3667.92,3629.93,3661.01
1712595600,3661.01,3685.37,3642.45,3671.55
1712599200,3671.55,3714.98,3671.23,3694.32
1712602800,3694.33,3707.68,3684.3,3705.66
1712606400,3705.73,3712,3684,3692.35
1712610000,3692.35,3699.89,3685,3689.16
1712613600,3689.17,3735.31,3685.32,3724.08
1712617200,3724.08,3733.33,3692.31,3697.6
1712620800,3697.59,3729.79,3690.1,3696.68
1712624400,3696.68,3699.82,3667.3,3682.75
1712628000,3682.75,3730,3677.4,3708.98
1712631600,3708.99,3719.5,3684,3694.99
1712635200,3695,3704.66,3675.5,3698.82
1712638800,3698.82,3704.11,3682.78,3694.28
1712642400,3694.29,3699.48,3632.4,3644.73
1712646000,3644.73,3659,3633.14,3644.11
1712649600,3644.1,3644.1,3580,3630.9
1712653200,3630.9,3650,3618.08,3632.06
1712656800,3632.06,3641.98,3616.01,3630.63
1712660400,3630.63,3647.26,3626.38,3635.68
1712664000,3635.68,3646.4,3623.2,3632.32
1712667600,3632.31,3642.72,3592.78,3595.64
1712671200,3595.63,3614.71,3490.91,3524.56
1712674800,3524.57,3534.97,3480.88,3532.12
1712678400,3532.12,3535.34,3496.82,3499.99
1712682000,3499.99,3509.89,3452.3,3506.76
1712685600,3506.76,3514.83,3499.06,3508.09
1712689200,3508.09,3528,3496.12,3519.64
1712692800,3519.63,3530,3513.96,3517.74
1712696400,3517.75,3519.03,3498.19,3511.47
1712700000,3511.46,3524.04,3504.27,3520.79
1712703600,3520.79,3520.8,3490,3508.45
1712707200,3508.46,3523.79,3500.76,3508.93
1712710800,3508.92,3519.93,3475.6,3518.38
1712714400,3518.38,3541,3467.56,3479.96
1712718000,3479.96,3517,3475.08,3515.1
1712721600,3515.09,3527.73,3508.32,3518.7
1712725200,3518.7,3544.34,3517.03,3535.64
1712728800,3535.63,3556.97,3532.32,3540.73
1712732400,3540.73,3552.34,3536.6,3538.91
1712736000,3538.92,3539.3,3503.26,3520.37
1712739600,3520.36,3539,3508.33,3534.26
1712743200,3534.26,3543.94,3494,3522.05
1712746800,3522.05,3528.62,3515.6,3523.81
1712750400,3523.82,3531.25,3413.2,3441.88
1712754000,3441.88,3466.87,3417.5,3464
1712757600,3463.99,3504.9,3448.08,3488.41
1712761200,3488.41,3493.11,3463.19,3481.08
1712764800,3481.08,3535.77,3471,3529.67
1712768400,3529.67,3550.6,3513.23,3519.9
1712772000,3519.89,3522,3479.87,3497.15
1712775600,3497.15,3525.77,3490.67,3524
1712779200,3523.99,3532.85,3513.16,3515.99
1712782800,3516,3519.67,3496.62,3515.17
1712786400,3515.17,3567.18,3513.37,3539.75
1712790000,3539.76,3549.18,3533.88,3547.64
1712793600,3547.64,3549.68,3528.56,3536.13
1712797200,3536.14,3544.93,3525.97,3532.85
1712800800,3532.85,3580,3529.47,3568.69
1712804400,3568.69,3578.53,3557.64,3578.53
1712808000,3578.55,3584.99,3555.2,3563.79
1712811600,3563.79,3571.99,3557.93,3565.6
1712815200,3565.61,3589.4,3564.32,3577.79
1712818800,3577.78,3609,3577.78,3585.41
1712822400,3585.42,3621.74,3580.16,3610.63
1712826000,3610.63,3611.53,3580.1,3581.01
1712829600,3581.01,3587.77,3559.13,3564.23
1712833200,3564.22,3568.52,3516.16,3524.85
1712836800,3524.85,3578.46,3522.1,3560.4
1712840400,3560.39,3574.02,3491.45,3528.29
1712844000,3528.28,3530.33,3488,3495.63
1712847600,3495.63,3513.89,3488.77,3509.94
1712851200,3509.94,3524.97,3475.03,3506.34
1712854800,3506.33,3524.62,3500.9,3514.33
1712858400,3514.34,3519.82,3496.71,3507.11
1712862000,3507.1,3521,3499.66,3519.89
1712865600,3519.88,3534.48,3514.34,3526.36
1712869200,3526.36,3526.6,3496.09,3502.59
1712872800,3502.58,3514.81,3498.94,3507.3
1712876400,3507.29,3512.89,3491.6,3504.43
1712880000,3504.42,3527.44,3503.14,3525.6
1712883600,3525.6,3528.5,3506.95,3511.16
1712887200,3511.15,3533,3503.53,3522.24
1712890800,3522.24,3539.87,3522.24,3536
1712894400,3536.01,3555,3530.2,3549.52
1712898000,3549.52,3553.57,3538.34,3544.53
1712901600,3544.53,3545.3,3527.49,3537.54
1712905200,3537.54,3541.95,3509.46,3518.79
1712908800,3518.79,3531,3515,3527.59
1712912400,3527.59,3534.42,3511.04,3516.99
1712916000,3517,3536,3510.64,3532.7
1712919600,3532.7,3545,3530.2,3534.16
1712923200,3534.16,3534.77,3488.33,3500.06
1712926800,3500.06,3500.06,3452,3465.42
1712930400,3465.42,3476.72,3440.44,3444.09
1712934000,3444.09,3459.93,3441.6,3442.42
1712937600,3442.42,3456.13,3410.2,3425.56
1712941200,3425.57,3430.93,3244.27,3326.89
1712944800,3326.89,3343.34,3062.04,3212.26
1712948400,3212.25,3243.61,3194.81,3206.98
1712952000,3206.93,3257.36,3201.58,3227.37
1712955600,3227.37,3228.46,3207.36,3219.89
1712959200,3219.88,3232.08,3211,3219.88
1712962800,3219.88,3247,3208,3238.3
1712966400,3238.31,3238.31,3217.92,3234.19
1712970000,3234.19,3234.7,3143.3,3161.58
1712973600,3161.59,3217.4,3160.35,3214.19
1712977200,3214.19,3234.8,3204.05,3232.06
1712980800,3232.06,3266,3223.87,3256.79
1712984400,3256.79,3264.3,3248,3248.77
1712988000,3248.77,3268.74,3246.85,3266.28
1712991600,3266.29,3273.84,3249.2,3258.55
1712995200,3258.56,3265.8,3248.46,3253.51
1712998800,3253.51,3272.98,3249.3,3267.04
1713002400,3267.04,3282.32,3258.96,3276.81
1713006000,3276.8,3305.42,3266.92,3269.39
1713009600,3269.39,3291.77,3258.7,3279.1
1713013200,3279.1,3292.71,3265.84,3271.29
1713016800,3271.29,3279.33,3251.34,3263
1713020400,3263,3298.77,3255.49,3273.12
1713024000,3273.12,3281,3226.5,3246.98
1713027600,3246.97,3248.43,3189.36,3194.53
1713031200,3194.53,3239.79,3182.52,3234.57
1713034800,3234.58,3239.02,2971.1,3083.37
1713038400,3083.37,3092.48,2791.61,2912.12
1713042000,2912.13,2951.99,2860,2950.47
1713045600,2950.47,3033.6,2897.1,3017.5
1713049200,3017.45,3062.32,2994.6,3005.46
1713052800,3005.47,3019.09,2903,2966.12
1713056400,2966.12,3009.21,2933.04,2991
1713060000,2991,3005.14,2951.51,2955.21
1713063600,2955.23,2975.85,2910.03,2969.27
1713067200,2969.26,3049.28,2963.94,3041.19
1713070800,3041.19,3077.6,3034.99,3072.17
1713074400,3072.18,3097.87,3053.56,3089.88
1713078000,3089.89,3102.84,3070,3083.33
1713081600,3083.33,3098.95,3056.06,3067.84
1713085200,3067.83,3076.41,3025,3042.31
1713088800,3042.32,3068.15,3030,3054.3
1713092400,3054.3,3060.72,3006.85,3026.33
1713096000,3026.32,3066.12,3021.79,3043.74
1713099600,3043.73,3067.64,3026.83,3032.32
1713103200,3032.28,3059.01,3005.06,3034.76
1713106800,3034.76,3074.14,3031.57,3055.19
1713110400,3055.18,3099.9,3051.48,3080.63
1713114000,3080.62,3093.39,2976.6,3050.34
1713117600,3050.49,3091.49,3037.79,3082.28
1713121200,3082.26,3089.32,3059.67,3072.38
1713124800,3072.38,3088.88,3056.13,3065.99
1713128400,3065.99,3071.37,3045.81,3064.39
1713132000,3064.38,3171.25,3064.38,3155.4
1713135600,3155.4,3173.32,3147,3153.16
1713139200,3153.16,3153.87,3097.95,3110.78
1713142800,3110.79,3132.16,3098,3127.26
1713146400,3127.26,3146.88,3122.97,3136.72
1713150000,3136.72,3155.44,3131.8,3145.02
1713153600,3145.03,3147.02,3120.88,3137.45
1713157200,3137.45,3159.94,3132.41,3156.06
1713160800,3156.06,3254.29,3154.52,3238.85
1713164400,3238.86,3251.57,3222.79,3240.96
1713168000,3240.97,3264.81,3233.06,3247.99
1713171600,3247.99,3261.72,3233,3252.79
1713175200,3252.8,3268,3247.64,3259.29
1713178800,3259.28,3277.74,3225.25,3228.47
1713182400,3228.47,3242.99,3224.23,3230.37
1713186000,3230.37,3237.46,3180.78,3191.8
1713189600,3191.8,3208.14,3125,3128.16
1713193200,3128.16,3164.45,3101.09,3162.26
1713196800,3162.26,3179,3128.94,3135.65
1713200400,3135.66,3172.86,3085.64,3114.55
1713204000,3114.55,3125.86,3031,3055.07
1713207600,3055.07,3115.15,3022.08,3098.88
1713211200,3098.88,3115.77,3072.08,3080.52
1713214800,3080.53,3113.78,3055,3105.38
1713218400,3105.38,3127.19,3082.53,3125.15
1713222000,3125.14,3125.14,3088.17,3100.75
1713225600,3100.76,3105.88,3058.7,3080.96
1713229200,3080.96,3119.52,3070.85,3077.87
1713232800,3077.87,3098,3048.41,3092.94
1713236400,3092.93,3106.17,3054.58,3071.74
1713240000,3071.73,3078.4,2976.43,3024.8
1713243600,3024.81,3057.94,3016.21,3046.24
1713247200,3046.24,3086.41,3041.39,3080.79
1713250800,3080.79,3127.41,3075.78,3105.87
1713254400,3105.87,3110.38,3075.63,3083.56
1713258000,3083.55,3102.36,3072,3078.85
1713261600,3078.86,3089.76,2999.03,3049.84
1713265200,3049.83,3097.94,3043,3091.79
1713268800,3091.79,3091.79,3061.49,3073.4
1713272400,3073.39,3094.28,3036.32,3066.96
1713276000,3066.95,3091.91,3035.04,3041.28
1713279600,3041.28,3054.1,3007,3007.61
1713283200,3007.62,3059.48,2991.14,3057.19
1713286800,3057.2,3084,3030,3042.2
1713290400,3042.21,3076.12,3033.84,3072.2
1713294000,3072.2,3076.65,3053.12,3056.04
1713297600,3056.04,3071.2,3049.34,3069.21
1713301200,3069.21,3119.3,3066.7,3100.89
1713304800,3100.88,3103.68,3076.52,3092.16
1713308400,3092.17,3094.4,3077.87,3082.85
1713312000,3082.84,3106,3075.14,3093.5
1713315600,3093.5,3095.57,3065.74,3090.25
1713319200,3090.29,3099.89,3071,3084.25
1713322800,3084.25,3095,3079.96,3093.68
1713326400,3093.69,3123.12,3083.68,3111.29
1713330000,3111.29,3118.62,3081,3087.6
1713333600,3087.59,3097.64,3079.76,3089.29
1713337200,3089.29,3092.99,3061,3074.66
1713340800,3074.67,3086.61,3065.6,3072.06
1713344400,3072.06,3085.99,3068.41,3078.22
1713348000,3078.23,3079.04,3052.03,3058.24
1713351600,3058.24,3071.8,3035.03,3038.97
1713355200,3039,3049.27,3013.39,3030.01
1713358800,3030.01,3063.24,3023,3041.88
1713362400,3041.88,3042.88,2940,2981.19
1713366000,2981.2,2992.78,2924,2945.77
1713369600,2945.6,3009.06,2912.45,2949.7
1713373200,2949.7,3006.95,2946.33,3001.47
1713376800,3001.47,3042.82,2995.84,3025.28
1713380400,3025.27,3025.56,2981.42,3000.44
1713384000,3000.44,3010.62,2962.29,2970.8
1713387600,2970.8,3014.14,2970.8,2997.14
1713391200,2997.15,3007.86,2985,3007.31
1713394800,3007.32,3012.82,2975.5,2983.25
1713398400,2983.26,2996.94,2949.54,2991.94
1713402000,2991.93,3010.95,2985.92,3002.51
1713405600,3002.5,3013.87,2989.13,3010.15
1713409200,3010.12,3034.35,3009.36,3023.94
1713412800,3023.94,3033.34,3006.09,3012.6
1713416400,3012.61,3020.67,2975.4,2981.94
1713420000,2981.94,2990.22,2954.77,2971.52
1713423600,2971.53,2987.4,2960.58,2973.66
1713427200,2973.66,2991.17,2952,2983.67
1713430800,2983.68,3015,2981.11,3005.84
1713434400,3005.85,3014.44,2996.25,3010.05
1713438000,3010.06,3064.56,3008.8,3045
1713441600,3045,3050.97,2982.93,3023.88
1713445200,3023.9,3049.7,3006.73,3047.72
1713448800,3047.71,3091.99,3034.19,3078.71
1713452400,3078.7,3093.59,3054.7,3066.99
1713456000,3066.99,3081.95,3053.8,3060.45
1713459600,3060.45,3068.11,3030.8,3036.25
1713463200,3036.25,3056.79,3016.41,3050.38
1713466800,3050.38,3065.92,3048.3,3063.07
1713470400,3062.95,3074.58,3055.92,3067.06
1713474000,3067.07,3073.6,3058.15,3063.94
1713477600,3063.94,3080.58,3054.05,3068.85
1713481200,3068.86,3076.52,3058.96,3062.85
1713484800,3062.85,3069,3038.4,3039.83
1713488400,3039.83,3043.22,2925.12,2940.44
1713492000,2940.43,2947.8,2861.76,2941.83
1713495600,2941.82,2999.86,2934.51,2978.3
1713499200,2978.3,3024.28,2977.63,3004.01
1713502800,3004,3016,2981.17,2999.46
1713506400,2999.45,3109.81,2988.07,3102.44
1713510000,3102.43,3128.52,3066.82,3082.6
1713513600,3082.57,3123.41,3075.24,3110.05
1713517200,3110.05,3116.96,3091.23,3101.1
1713520800,3101.11,3115.92,3080.59,3096.76
1713524400,3096.77,3119,3090.17,3100.94
1713528000,3100.94,3120,3088.63,3098.14
1713531600,3098.14,3106.91,3078.3,3097
1713535200,3097,3102.2,3053,3079
1713538800,3078.99,3092.99,3073.01,3079.32
1713542400,3079.31,3085.57,3042.42,3064.6
1713546000,3064.6,3092.56,3056.29,3079.04
1713549600,3079.04,3084.24,3068.96,3075.56
1713553200,3075.55,3107.29,3071.69,3103.36
1713556800,3103.41,3103.41,3069.24,3077.35
1713560400,3077.36,3101,3077.35,3099.25
1713564000,3099.25,3104.89,3068,3068.31
1713567600,3068.31,3071.6,3018.14,3054.91
1713571200,3054.91,3070.45,3022.66,3028.87
1713574800,3028.86,3056.92,3016.4,3050.05
1713578400,3050.05,3064.83,3044.38,3052.7
1713582000,3052.71,3057.65,3048.39,3054.48
1713585600,3054.49,3066,3047.77,3063.12
1713589200,3063.13,3069.32,3055.75,3061.46
1713592800,3061.46,3069.47,3052.41,3063.52
1713596400,3063.52,3069.81,3057,3059.77
1713600000,3059.79,3060.25,3042.56,3048.42
1713603600,3048.43,3050.28,3027.88,3042.38
1713607200,3042.37,3048.52,3029.12,3036.6
1713610800,3036.59,3053.86,3035.92,3045.84
1713614400,3045.83,3067.2,3038.34,3058
1713618000,3058,3068.89,3056.18,3060.21
1713621600,3060.21,3067.57,3052.36,3064.39
1713625200,3064.4,3113.88,3054.68,3108.48
1713628800,3108.48,3116.1,3086.14,3097.75
1713632400,3097.76,3165,3097.6,3153.22
1713636000,3153.08,3160.29,3131.59,3137.91
1713639600,3137.92,3149.99,3127.28,3147
1713643200,3147.01,3173.83,3143.23,3155
1713646800,3155,3161.53,3142.08,3151
1713650400,3151,3155.6,3139.01,3140
1713654000,3140,3161.37,3139.27,3154.31
1713657600,3154.3,3154.79,3124.78,3134.36
1713661200,3134.36,3153.69,3133.64,3147.85
1713664800,3147.81,3186.52,3143.11,3180.08
1713668400,3180.08,3196.41,3162.21,3165.01
1713672000,3165.01,3179.51,3150.02,3174
1713675600,3174,3188.49,3168.06,3174.85
1713679200,3174.86,3189.99,3169.62,3176.41
1713682800,3176.41,3182.64,3161.31,3177.92
1713686400,3177.92,3185.81,3167,3167.68
1713690000,3167.69,3174.11,3162.43,3169.14
1713693600,3169.14,3172.47,3152.04,3168.63
1713697200,3168.62,3182.12,3156.14,3167.02
1713700800,3167.01,3175.73,3152.58,3156.03
1713704400,3156.03,3168.65,3134.79,3144.12
1713708000,3144.13,3156.6,3139.86,3146.61
1713711600,3146.6,3164.42,3145.72,3158.23
1713715200,3158.22,3160.69,3114.15,3136.64
1713718800,3136.65,3148.89,3131.36,3147.26
1713722400,3147.26,3147.96,3133.8,3144.28
1713726000,3144.28,3156.06,3135.32,3135.73
1713729600,3135.72,3151.99,3127.75,3148.27
1713733200,3148.27,3168.49,3142.22,3143.57
1713736800,3143.59,3162.96,3138.35,3153.76
1713740400,3153.77,3154.39,3139.36,3145.73
1713744000,3145.74,3167.41,3142.69,3150.04
1713747600,3150.05,3190.51,3135.42,3139.01
1713751200,3139.01,3147,3127.14,3146.35
1713754800,3146.33,3210.9,3143.79,3189.23
1713758400,3189.15,3201,3182.61,3192.12
1713762000,3192.16,3230.94,3192.16,3226.46
1713765600,3226.34,3235,3217.73,3219.08
1713769200,3219.09,3230,3201.56,3202.57
1713772800,3202.56,3216.88,3192.45,3203.28
1713776400,3203.29,3216.66,3198.24,3214
1713780000,3213.99,3222.96,3206.7,3207.86
1713783600,3207.86,3211.49,3186.01,3193.04
1713787200,3193.04,3207.25,3183,3202.7
1713790800,3202.7,3210.48,3175.46,3191.18
1713794400,3191.18,3206.94,3175.87,3181.78
1713798000,3181.79,3185,3164.16,3182.04
1713801600,3182.04,3198.94,3167.17,3183.24
1713805200,3183.24,3216.78,3182.21,3197.59
1713808800,3197.59,3203.97,3188.16,3189.93
1713812400,3189.94,3194.94,3173.34,3186.56
1713816000,3186.56,3202.92,3182.06,3188.45
1713819600,3188.44,3196.92,3182.47,3195.88
1713823200,3195.89,3223,3195.29,3217.69
1713826800,3217.69,3222,3193.04,3198.66
1713830400,3198.66,3216.52,3192.39,3216.31
1713834000,3216.31,3221.85,3202.28,3204.79
1713837600,3204.8,3214.92,3187.74,3193.46
1713841200,3193.46,3198.75,3179.32,3182.19
1713844800,3182.18,3192.32,3165.68,3175
1713848400,3175,3185.96,3170.53,3183.53
1713852000,3183.53,3190.3,3167,3173.48
1713855600,3173.48,3176.7,3150.31,3158.93
1713859200,3158.93,3169.74,3151.02,3167.56
1713862800,3167.56,3171.44,3161.41,3165.43
1713866400,3165.43,3184.38,3165.07,3180.1
1713870000,3180.09,3182,3161.65,3178.63
1713873600,3178.63,3188.96,3171.49,3185.96
1713877200,3185.96,3206.91,3173.39,3206.75
1713880800,3206.76,3266.91,3202.78,3246.16
1713884400,3246.16,3248,3218.23,3224.48
1713888000,3224.48,3240.6,3215.79,3232.08
1713891600,3232.08,3245.86,3223.01,3236
1713895200,3236,3239.34,3216.51,3228.04
1713898800,3228.03,3228.2,3211.5,3217.27
1713902400,3217.27,3222.12,3184.4,3207.81
1713906000,3207.8,3211.88,3198.7,3207.59
1713909600,3207.59,3219.78,3205.42,3214.36
1713913200,3214.35,3221.37,3201.05,3218.04
1713916800,3218.03,3232.99,3208.55,3227.99
1713920400,3227.99,3247.5,3226.33,3237.72
1713924000,3237.72,3240.64,3214.02,3230.23
1713927600,3230.22,3244.52,3228.25,3236.6
1713931200,3236.6,3274,3235.25,3270.01
1713934800,3270.01,3273.88,3247.71,3255.52
1713938400,3255.52,3259.56,3242.97,3254.1
1713942000,3254.11,3264.61,3247.59,3248.4
1713945600,3248.4,3259.47,3242.72,3250.79
1713949200,3250.79,3253.51,3240.06,3253
1713952800,3252.99,3269.61,3243.74,3265.12
1713956400,3265.12,3286,3263.33,3280.15
1713960000,3280.15,3293.38,3265,3271.67
1713963600,3271.67,3271.89,3237.77,3246.68
1713967200,3246.67,3254.8,3185.36,3213.11
1713970800,3213.12,3213.38,3165,3174.6
1713974400,3174.59,3191.01,3154.7,3172.06
1713978000,3172.06,3192.27,3171.54,3178.56
1713981600,3178.57,3179.71,3105,3128.3
